Adx,Adxr,Aroonosc,Bop,Cci,Close,Cmo,Date,Dx,High,Low,Minus_di,Minus_dm,Mom,Open,Plus_di,Plus_dm,Roc,Rocp,Rocr,Rocr100,Rsi,Trix,Volume,Willr
18.920256408020638,16.54144831662237,-30.0,0.21283897005408442,89.85979850122824,2706.530029,2.730119802965735,2019-02-01,7.0663412612259275,2716.659912,2696.8798829999996,27.03460510980733,572.6282790365156,-29.739990999999918,2702.320068,23.46605605287669,497.0417447843,-1.0868807092364374,-0.010868807092364341,0.9891311929076356,98.91311929076356,51.365059901482866,-0.0923980097621957,3759270000,-20.64592882342506
18.666296308428603,16.606336310467498,-30.0,0.7004624239567291,97.95296827227651,2724.8701170000004,4.232720110567787,2019-02-04,6.222251428418871,2724.98999,2698.75,26.69712412420312,561.1757134557853,34.14013700000032,2706.48999,23.569413753114983,495.43098788861397,1.2688057610299674,0.012688057610299612,1.0126880576102997,101.26880576102997,52.11636005528389,-0.09101548813321703,3359840000,-16.602698245136473
18.38909528844029,16.65368899106725,-30.0,0.6260798446764205,110.07634904442538,2737.699951,5.277231123544665,2019-02-05,4.806245309013076,2738.97998,2724.030029,26.504769188967604,549.9521991866695,95.81005800000003,2728.340088,24.073837287813145,499.51235813084173,3.626572714247489,0.03626572714247483,1.036265727142475,103.62657271424749,52.638615561772326,-0.0893805312733087,3560430000,-13.774250685715597
18.117438288851748,16.715178109437375,-30.0,-0.24694174718252027,104.95188236769276,2731.610107,4.724006914344082,2019-02-06,4.8062453090130814,2738.080078,2724.149902,26.324430628775207,538.9531552029362,81.68017499999996,2735.050049,23.91003879842289,489.5221109682249,3.082352254436893,0.030823522544368907,1.030823522544369,103.0823522544369,52.36200345717204,-0.08753620812800289,3472690000,-15.116809318902478
17.918436901325055,16.76610984423374,-30.0,-0.3580773309892346,78.86851780408195,2706.050049,2.4189760565135785,2019-02-07,8.16736891251718,2719.320068,2687.26001,27.553978201514568,565.0639840988775,73.48999000000003,2717.530029,23.39295427642982,479.73166874886044,2.79157885681498,0.02791578856814983,1.0279157885681498,102.79157885681498,51.209488028256786,-0.08556489287270264,4099490000,-20.75174455413296
17.733104273076837,16.80804780581297,-30.0,0.5914551034508633,73.48219767297414,2707.8798829999996,2.575622995426967,2019-02-08,8.65180548891412,2708.070068,2681.830078,27.46555733717565,559.1926364169,34.42993199999955,2692.360107,23.091462334214892,470.13703537388324,1.2878465140939266,0.012878465140939365,1.0128784651409393,101.28784651409393,51.287811497713484,-0.08348007682993375,3622330000,-20.34834186697079
17.530190019987128,16.747993714979174,-30.0,-0.18231775433538774,81.8736033230547,2709.800049,2.742801064959589,2019-02-11,7.587391618591378,2718.050049,2703.790039,27.27065533468233,548.008783688562,27.630126999999902,2712.399902,23.42423544092021,470.7142756664055,1.0301408114888222,0.010301408114888218,1.0103014081148882,101.03014081148882,51.3714005324798,-0.08129418724669435,3361970000,-19.92502471131749
17.268277004749734,16.644143257337042,-30.0,0.864738723480379,105.09798525713097,2744.72998,5.745063487404564,2019-02-12,4.434539258117417,2748.189941,2722.610107,26.749208770906957,537.0486080147907,0.9399410000000898,2722.610107,24.477538550291786,491.4398821530775,0.03425703084565246,0.00034257030845649553,1.0003425703084565,100.03425703084565,52.872531743702275,-0.07894576325633285,3827770000,-12.22442016041741
16.983673085773116,16.51855010606237,-30.0,0.2065004237828213,117.9765253818266,2753.030029,6.445307367808399,2019-02-13,3.0380810559188016,2761.850098,2748.6298829999996,26.51846688619941,526.307635854495,15.229980000000069,2750.300049,24.954671228257183,495.2712415100158,0.5562853286368741,0.005562853286368711,1.0055628532863687,100.55628532863687,53.222653683904205,-0.07643992594099647,3670770000,-10.394602772513236
16.73788937079759,16.35951588164549,-30.0,0.08361404281572571,110.15800831492544,2745.72998,5.740282031218907,2019-02-14,4.694487336996767,2757.899902,2731.22998,27.042261550698914,533.1813861374046,-14.439941999999974,2743.5,24.617118496034003,485.36581667981545,-0.5231540958730907,-0.005231540958730864,0.9947684590412691,99.4768459041269,52.87014101560945,-0.07381666947613441,3836700000,-12.003961535666617
16.460417161154993,16.256393107791713,-30.0,0.9961209920516986,132.57431499943723,2775.600098,8.276825837458931,2019-02-15,2.86427888866783,2775.659912,2760.23999,26.629769960338812,522.5177584146566,-14.770019000000502,2760.23999,25.146746140378273,493.41851034621914,-0.5293211430991152,-0.0052932114309911455,0.9947067885690088,99.47067885690089,54.13841291872947,-0.07102978189557074,3641370000,-2.351163635529538
16.16465923522596,16.204515519269645,72.0,0.5229521259913698,136.72258898344361,2779.76001,8.62625471008347,2019-02-19,1.6725208647034684,2787.330078,2767.290039,26.35510478827015,512.0674032463634,79.69995100000006,2769.280029,25.48801774695473,495.2203061392946,2.951784377326705,0.029517843773266994,1.029517843773267,102.9517843773267,54.313127355041736,-0.06809611512904601,3533710000,-1.7175423709585915
15.869577561875515,16.135308503745517,74.0,0.35714063569861576,135.63233324475246,2784.699951,9.046122416896885,2019-02-20,1.4105755677035874,2789.8798829999996,2774.060059,26.13794241202142,501.8260551814361,88.75,2779.050049,25.410808328617545,487.8657050165084,3.291975059369334,0.03291975059369342,1.0329197505936933,103.29197505936934,54.52306120844844,-0.06502976840930819,3835450000,-1.1684940849454146
15.59954350557554,16.10709570105869,74.0,-0.3147444434768973,122.98069876508576,2774.8798829999996,8.039101094561108,2019-02-21,2.3678747468766983,2781.580078,2764.550049,26.36107521936702,501.29954407780735,141.79980499999965,2780.23999,25.141557387883257,478.1083909161782,5.385320643484048,0.053853206434840394,1.0538532064348405,105.38532064348405,54.01955054728056,-0.06187689893888404,3559710000,-3.3837145495699037
15.308340469661726,16.03257200007855,78.0,0.7952368493670268,127.84606580051245,2792.669922,9.582636541992388,2019-02-22,1.0393917098848786,2794.199951,2779.110107,26.090596936111766,491.2735531962512,154.94995100000006,2780.669922,25.553809259495353,481.16609609785473,5.874389726869156,0.05874389726869155,1.0587438972686916,105.87438972686915,54.79131827099619,-0.058617727273579945,3427810000,-0.3418143590778448
15.021478227680763,15.945161273295495,80.0,-0.4454049189189145,131.1518066174052,2796.110107,9.881111601826968,2019-02-25,0.9652283706136577,2813.48999,2794.98999,25.79950639384039,481.4480821323262,159.33007799999996,2804.350098,26.302408861518195,490.8328131758976,6.042600302173318,0.060426003021733274,1.0604260030217332,106.04260030217331,54.94055580091348,-0.055267292299798765,3804380000,-3.722320420561142
14.72872226275456,15.863778128838131,80.0,0.11280428795414309,121.42544679995552,2793.899902,9.643829441463762,2019-02-26,0.38367998137064413,2803.1201170000004,2789.469971,25.907968388518356,477.3391394896797,142.82983400000012,2792.360107,26.107541487119047,481.0161569123797,5.387629535863336,0.05387629535863332,1.0538762953586334,105.38762953586334,54.82191472073188,-0.051852189705148266,3645680000,-4.195689039045271
14.456667571067634,15.823993515180693,80.0,0.23654158794075889,110.78369256654902,2792.3798829999996,9.477924629260293,2019-02-27,1.125987678408106,2795.76001,2775.1298829999996,26.400528312820846,482.1324446998865,141.83984399999963,2787.5,25.812614755363494,471.3958337741321,5.351356399562746,0.053513563995627546,1.0535135639956275,105.35135639956275,54.73896231463014,-0.048395052913163816,3767130000,-4.521237707200446
14.190053973214445,15.828601850944345,80.0,-0.3226494366740645,105.13818573132934,2784.48999,8.607501083933888,2019-02-28,1.1259876784081029,2793.72998,2782.51001,26.23604936494624,472.4897958058888,184.54003899999998,2788.110107,25.651798590378156,461.9679170986494,7.097830438198316,0.07097830438198308,1.0709783043819832,107.09783043819832,54.30375054196694,-0.04493063379117368,4396930000,-6.211048267486768
13.914808481264094,15.82734357249042,80.0,0.2650161672860998,108.95604760257638,2803.689941,10.37690483635507,2019-03-01,0.4277793756969248,2808.02002,2787.3798829999996,25.890866682484333,463.039999889771,257.75,2798.219971,26.11332991000388,467.0185987566763,10.123962307561762,0.10123962307561755,1.1012396230756176,110.12396230756177,55.18845241817753,-0.04142965416000788,3972280000,-2.0989164607839688
13.670492827381484,15.864544212033739,90.0,-0.4380347562577939,99.44523484784665,2792.810059,9.154942595056953,2019-03-04,1.699025787133574,2816.8798829999996,2767.659912,26.278045019358153,473.49917089197515,246.65014699999983,2814.3701170000004,25.400021345526756,457.6782267815428,9.687142816032202,0.09687142816032202,1.096871428160322,109.6871428160322,54.577471297528476,-0.03793362398061273,3919810000,-5.1179744801296945
13.431063486576525,15.930041533990305,90.0,-0.35337940619020897,93.7308671464112,2789.649902,8.797950427748374,2019-03-05,1.6990257871335654,2796.439941,2782.969971,26.079111860252883,464.02918747413565,282.6899410000001,2794.409912,25.207735104907087,448.52466224591194,11.276204861574168,0.11276204861574177,1.1127620486157417,111.27620486157417,54.39897521387419,-0.03446241327751398,3585690000,-5.789919687506466
13.227322301819616,16.028456805800694,90.0,-0.8721038046246269,82.2241562105267,2771.449951,6.746298929106414,2019-03-06,3.244004248730997,2790.27002,2768.689941,26.569232558857465,469.0286337246528,304.030029,2790.27002,24.89958202692326,439.5541690009937,12.321778967949836,0.12321778967949826,1.1232177896794984,112.32177896794984,53.37314946455321,-0.03106739171313544,3786600000,-9.659781168737586
13.089915267051332,16.187117504408352,90.0,-0.6250053977441392,62.89154037775086,2748.929932,4.2638010314427435,2019-03-07,6.356970563405443,2767.25,2739.090088,27.760934153651096,489.2479140501599,332.3098149999996,2766.530029,24.442384550507036,430.7630856209738,13.751015836635915,0.13751015836635921,1.1375101583663592,113.75101583663591,52.13190051572138,-0.027803730761977175,3904860000,-14.448220109298079
12.989555789789863,16.2904033326554,90.0,0.5617614803898906,49.64146653369769,2743.070068,3.623935298337401,2019-03-08,8.071941403977906,2744.1298829999996,2722.27002,28.298006109982666,496.2830237691567,391.9699700000001,2730.790039,24.07082476759621,422.14782390855436,16.671768689620457,0.16671768689620467,1.1667176868962046,116.67176868962046,51.8119676491687,-0.024682818447829824,3423130000,-15.694204891281993
12.799519436542168,16.321225625498876,90.0,0.9807652361055292,73.61129728371309,2783.300049,7.596578551231185,2019-03-11,3.4877381274051578,2784.0,2747.610107,27.639778756211776,486.3573632937736,315.6000979999999,2747.610107,25.776750112520613,453.57498443038367,12.789241166540833,0.1278924116654083,1.1278924116654083,112.78924116654083,53.798289275615595,-0.021611281123368187,3749030000,-8.01542909460748
12.581599690916523,16.300609041934898,88.0,0.36064713227371836,87.29658649399074,2791.52002,8.383943997722467,2019-03-12,1.90353215525998,2798.320068,2786.72998,27.401112146710176,476.6302160278981,302.689942,2787.340088,26.3774204854304,458.823552741776,12.161936834323317,0.12161936834323327,1.1216193683432332,112.16193683432331,54.191971998861234,-0.01857774288687164,3414230000,-6.8003508270603215
12.3416088547836,16.267190047332306,94.0,0.5191012695689436,99.76456907085003,2810.919922,10.226163019040559,2019-03-13,0.5820578842702773,2821.23999,2799.780029,26.931574249777164,467.09761170734015,325.179932,2799.780029,27.24692447317337,472.5670036869405,13.081816010853164,0.1308181601085317,1.1308181601085316,113.08181601085316,55.11308150952028,-0.015547127089865498,3766150000,-2.735386770233733
12.106417835373334,16.243988729628004,94.0,-0.16463575209750536,96.4560699404665,2808.47998,9.942443674948947,2019-03-14,0.5820578842702617,2815.0,2803.459961,26.74995646511235,457.75565947319336,301.6298820000002,2810.3798829999996,27.063180069082755,463.11566361320166,12.032226507705612,0.12032226507705615,1.1203222650770561,112.03222650770562,54.971221837474474,-0.012537333841455833,3469730000,-3.382105868105721
11.90999445038535,16.25270580474632,98.0,0.586257552116129,105.05797713823408,2822.47998,11.279503009809819,2019-03-15,2.285248585974194,2830.72998,2810.790039,26.399695122393783,448.6005462837295,312.44995100000006,2810.790039,27.634511055005174,469.5833303409377,12.448056293752007,0.12448056293752016,1.12448056293752,112.448056293752,55.6397515049049,-0.009527584416946233,5962730000,-2.1330505454715714
11.727611159979089,16.215928538277996,100.0,0.7697387510896179,111.30122145430096,2832.939941,12.272487106594344,2019-03-18,2.7908299300723525,2835.409912,2821.98999,26.18864960400954,439.62853535805493,385.05004800000006,2822.610107,27.6923774331942,464.87159573411896,15.72987613131993,0.15729876131319934,1.1572987613131993,115.72987613131993,56.13624355329717,-0.006507562694568758,3552190000,-0.684051217327187
11.585481514915148,16.16802732460546,100.0,-0.28095950374035367,114.3300949962322,2832.570068,12.227164716225396,2019-03-19,4.621128906782023,2852.419922,2823.27002,25.732693017637132,430.83596465089386,300.6301269999999,2840.76001,28.226203167006187,472.58417381943656,11.87350940406844,0.11873509404068439,1.1187350940406844,111.87350940406844,56.1135823581127,-0.0034926014772840297,3620220000,-6.054371467848763
11.42088509897531,16.09399166774573,98.0,-0.22854656205457158,102.786480577086,2824.22998,11.194369570148325,2019-03-20,3.3556607179232567,2843.540039,2812.429932,25.902237898308435,433.0593333578759,274.540039,2831.340088,27.70098002572813,463.13249034304783,10.767585288912596,0.10767585288912584,1.107675852889126,110.7675852889126,55.59718478507416,-0.0005143242842065021,3771200000,-9.246852544836301
11.29579644776704,16.0232456105075,100.0,0.8190022794222734,117.11057587169657,2854.8798829999996,14.156841745862314,2019-03-21,5.1664525385619156,2860.310059,2817.3798829999996,25.240888271969723,424.3981466907184,280.46997099999953,2819.719971,27.991093337140406,470.6398605361868,10.894534304449932,0.1089453430444994,1.1089453430444993,110.89453430444993,57.078420872931154,0.0024864187027962004,3546800000,-1.8204349089914806
11.133427429687664,15.938847930842643,96.0,-0.9588556702229014,86.57704468403372,2800.709961,7.678753947294248,2019-03-22,3.1773455437983515,2846.159912,2800.469971,25.42749479437476,432.8200957569037,215.75,2844.52002,27.096359126356262,461.22706332546306,8.346357516366965,0.08346357516366962,1.0834635751636696,108.34635751636696,53.83937697364713,0.005372000241354868,4237200000,-19.98058607649312
10.938548590785363,15.838259604178825,96.0,0.09487667328797772,65.9196345192992,2798.360107,7.408953934808787,2019-03-25,1.3894854845725981,2809.790039,2785.02002,25.968079298806522,439.6136448417657,201.72021399999994,2796.01001,26.69989313073368,452.0025220589538,7.7685093933816285,0.0776850939338164,1.0776850939338163,107.76850939338163,53.70447696740439,0.008136640985512145,3376580000,-21.36941034390023
10.79187176416463,15.76688351367119,92.0,0.22411207642063985,84.86240860061955,2818.459961,9.390533276300784,2019-03-26,3.6047072597486416,2829.8701170000004,2803.98999,25.484063203453537,430.8213719449304,222.19995100000006,2812.659912,27.390019086276922,463.04254961777514,8.558462948400924,0.08558462948400922,1.0855846294840092,108.55846294840093,54.695266638150386,0.010825820751625415,3266050000,-14.436038902732918
10.61034449045037,15.652003722955397,92.0,-0.3792235895434393,70.47023397729374,2805.3701170000004,7.856606183248275,2019-03-27,1.715508078451616,2825.560059,2787.719971,25.875123081514513,438.4749635060318,222.76001000000042,2819.719971,26.778398497796864,453.7816986254196,8.625382878980602,0.08625382878980595,1.086253828789806,108.6253828789806,53.928303091624144,0.01340579327235858,3372930000,-19.962919147392167
10.432447762210394,15.52570776901754,90.0,0.28844584614636465,74.37984262758246,2815.439941,8.85982614485093,2019-03-28,1.7155080784516108,2819.709961,2798.77002,25.552921577184307,429.70546423591117,205.13989200000015,2809.399902,26.444949251879734,444.7060646529112,7.858862511939524,0.07858862511939528,1.0785886251193952,107.85886251193952,54.429913072425464,0.01589877953376284,3158170000,-17.668882252830603
10.294845797084657,15.399625627065365,86.0,0.3648728643589194,94.71688031290971,2834.399902,10.72723928374755,2019-03-29,3.5523495059234897,2836.030029,2819.22998,25.237602742546116,421.11135495119294,218.29980400000022,2828.27002,27.096700090670385,452.132011359853,8.344474439907312,0.08344474439907315,1.0834447443990731,108.34447443990732,55.363619641873775,0.01834459620508877,3740700000,-10.202859577622526
10.232389769727474,15.280502838768662,100.0,0.893598508504014,131.28778781006127,2867.189941,13.842553066505298,2019-04-01,7.172044429225513,2869.399902,2848.6298829999996,24.708739113780577,412.68912785216907,231.22998000000007,2848.6298829999996,28.52681683884833,476.459244132656,8.77213551879137,0.08772135518791367,1.0877213551879137,108.77213551879137,56.92127653325265,0.020809506294017233,3500760000,-0.8614495852388204
10.17861024186761,15.191618346346939,96.0,-0.07067186755074291,133.290762043147,2867.23999,13.847235584382906,2019-04-02,7.543413376734226,2872.899902,2858.75,24.496967745366664,404.43534529512567,196.530029,2868.23999,28.494319603764712,470.4300592500029,7.3587185381378095,0.07358718538137808,1.073587185381378,107.35871853813781,56.92361779219145,0.023278778737267913,3246900000,-2.1765560921166216
10.15216418701063,15.121112583766676,98.0,-0.13397288596188808,141.7417441345975,2873.399902,14.43129176818148,2019-04-03,8.856307499018694,2885.25,2865.169922,24.196665849652504,396.34663838922313,240.5,2876.090088,28.898979467530555,473.3715560650027,9.134414863903938,0.0913441486390393,1.0913441486390394,109.13441486390394,57.21564588409074,0.02575281759780168,3550240000,-4.350417656649209
10.12624705325079,15.052016936438019,98.0,0.3818847994106988,142.0350056614967,2879.389893,15.003052499384923,2019-04-04,8.856307499018696,2881.280029,2867.139893,23.98538769187104,388.41970562143865,240.68994199999997,2873.98999,28.64664209255491,463.90412494370264,9.121535091884336,0.09121535091884343,1.0912153509188434,109.12153509188434,57.50152624969246,0.028231400279765673,3015180000,-2.243618945493758
10.126580721973282,14.970296324483286,96.0,0.8370807804878008,158.38375771586763,2892.73999,16.275339008476944,2019-04-05,10.142930489375448,2893.23999,2882.98999,23.777874714506666,380.6513115090099,250.40991200000008,2884.159912,29.145895989355893,466.58600344482863,9.476859612843569,0.09476859612843573,1.0947685961284357,109.47685961284357,58.137669504238474,0.03073056804951957,3146820000,-0.18574936034142894
10.13275425788463,14.920195691974758,98.0,0.48187848296121033,156.10150691316093,2895.77002,16.56458573393557,2019-04-08,10.435257517540666,2895.949951,2880.780029,23.55015701743661,373.0382852788297,231.01000999999997,2888.459961,29.03785108641911,459.9642443759321,8.669073730208066,0.08669073730208071,1.0866907373020807,108.66907373020807,58.28229286696778,0.03324120391687835,3054030000,-0.06617789233596227
10.11882994052324,14.854724816875589,98.0,-0.6184684576641596,138.12242602765448,2878.199951,14.22954762358843,2019-04-09,9.436538389815158,2886.8798829999996,2873.330078,23.68765655844526,373.02747057325314,234.34985300000017,2886.580078,28.624073000667188,450.76495948841347,8.863961431749834,0.08863961431749834,1.0886396143174983,108.86396143174983,57.114773811794215,0.035709010835272004,3007980000,-6.700644230513906
10.11151139994011,14.752337292653577,96.0,0.6464833246030287,144.63481272306032,2888.209961,15.216898726703402,2019-04-10,9.752902911366807,2889.709961,2879.1298829999996,23.512298393435934,365.56692116178806,248.20996100000002,2881.3701170000004,28.5941940078523,444.5797382986456,9.40189246212122,0.09401892462121213,1.0940189246212122,109.40189246212122,57.608449363351696,0.038147476218597376,3062380000,-3.1258811366492414
10.112734181910357,14.637453612789933,94.0,-0.31494973023461975,143.12173607735718,2888.320068,15.227851937502423,2019-04-11,10.172650498452427,2893.419922,2881.98999,23.33723507143543,358.2555827385523,207.27001900000005,2891.919922,28.622964580305087,439.39810453267273,7.730926883565981,0.07730926883565986,1.0773092688356598,107.73092688356599,57.61392596875121,0.04054642267656838,2938540000,-3.5112201010134454
10.152435633523242,14.53634602077194,100.0,0.5381961363433823,162.65990667643246,2907.409912,17.122080417374615,2019-04-12,12.097806762554553,2910.540039,2898.3701170000004,22.997566218871114,351.0904710837812,203.3098140000002,2900.860107,29.32778624815785,447.7302594420192,7.518575741717992,0.07518575741717982,1.07518575741718,107.518575741718,58.56104020868731,0.04293917301698702,3688490000,-1.3686010816117895
10.18594300742769,14.426119657928147,88.0,-0.20883882294351863,152.55415711186578,2905.580078,16.866661505928352,2019-04-15,11.827804328745692,2909.600098,2896.47998,22.922881017025517,345.9587986621059,199.05004899999994,2908.320068,29.07283224045613,438.7756542531788,7.354437115687373,0.07354437115687362,1.0735443711568737,107.35443711568738,58.433330752964174,0.0453084533478032,3088330000,-2.1686685522192977
10.233469831466113,14.311282559953202,92.0,-0.33875686005392885,151.02494916124542,2907.060059,17.016018962239684,2019-04-16,12.56228420934877,2916.060059,2900.709961,22.68742215064589,339.0396226888638,182.18994199999952,2912.26001,29.206481859759677,436.46010216811527,6.686188118228009,0.06686188118228004,1.06686188118228,106.686188118228,58.508009481119835,0.04764628562132778,3402210000,-3.842377462345438
